0.453143048732989,-0.442446263931175,-0.183662730443964,0.244732003707528,-0.186590372005469,0.12960878002655,-0.0086544193859491,-0.14784017521364,0.122585879747909,-0.127987340450423,-0.00948117438749257,0.26745536735472,0.351807935081146,-0.117843383707509,0.0916624280175277,-0.102994350499752,0.0221055330237791,-0.0978390075841447,-0.108231152426071,-0.11901643881729,0.0235675936587954,0.289981408221972,-0.108420263782274,-0.191607628241964,0.0546054619607496
0.135084122804898,0.234760564550432,-0.262464525929955,0.227924621688792,0.31078744668401,-0.0162580623064957,-0.143333673298222,-0.300375591442265,-0.164910577858575,-0.0851561874462192,-0.18633902995711,-0.114078309267042,0.0594073250433046,-0.178996805832413,-0.42035242763733,0.0642733957020526,-0.32837263154177,-0.00230427280626649,0.20963841574294,0.00448692812732786,-0.119630645459507,0.111931382248602,-0.0376494123658566,-0.049874181900385,-0.342129328199708
0.407618824145017,0.273059121028446,0.150848808410605,-0.0642804286768021,-0.156861436665457,-0.223046466963514,0.281124523175844,0.187130449999137,0.0721631096062455,0.108142461163816,0.196701157667552,0.0626718546929731,0.0424378957682577,-0.160314238930878,-0.0404968461509161,0.0359454318006147,-0.19198916149752,0.228659045760646,-0.16822599922219,0.041924753020739,0.200904989094031,-0.268687979950104,-0.316440459275302,-0.2111001922395,-0.278536807096655
-0.389506577341022,0.100483494117548,-0.0919600380124267,0.176553976927572,-0.0218350372884083,-0.0748219511722809,0.101803389472369,-0.132024844726514,0.3855917423587,0.285560057146076,0.0822748143658029,0.154637906478101,-0.0980724566423163,-0.245680617863047,0.0188984790240794,-0.481109848549875,0.10494687342609,-0.0953711897336002,0.222314309123191,-0.262134536180292,0.07765323099277,-0.00338593612002106,-0.084966785134558,-0.159689088797053,-0.158026747039077
-0.0913868244976609,-0.114931272819361,0.251695298275007,-0.171654025260087,-0.126552423367066,-0.0433338067450516,-0.166488707943647,0.0940795841241141,-0.282823186983724,0.387633123971846,-0.103987949637745,-0.219101782937795,0.258548544733152,-0.256771836346918,-0.223366324746138,-0.0187517911605108,0.165657261095761,-0.01123412690301,-0.323850606816531,-0.274421655532481,-0.102912892367454,0.151514247185061,0.216716404383912,-0.172550752018355,-0.202552942013629
0.241109730642073,0.0860182024707524,0.368805750964439,-0.338541962502356,0.131327599189279,0.0893779080561933,0.340820386067364,-0.380497341301133,0.242751977935215,0.0421701732111272,0.144877063618256,-0.213517748515372,0.13663826927664,0.0159161529120731,-0.00534762486724655,-0.0664561848398097,0.114827932541115,-0.118878200801161,0.197282254192112,0.075593001556614,-0.357891697164849,0.199194217101487,-0.0179458505605902,0.0812551912796335,0.0192556279464077
-0.0866741173550477,-0.113722963071667,0.358087541527873,0.0988795666599205,0.247500470490983,0.207390010934106,0.180605765393651,0.132058349902767,0.126294735622724,-0.22079423991845,-0.121208541610534,0.485208401853264,-0.124336310197448,0.137375818561496,-0.291350758214779,-0.0268334123607168,0.0694699520864598,0.290826375568745,-0.173193969162772,-0.0931855206990788,-0.080252313264565,0.0978566779877942,0.128176992200683,0.103403115796773,-0.285037072597595
0.190008702204316,0.0549095012092385,-0.0189301632379787,0.0666475398329994,-0.169889803697581,-0.0559834022369613,0.0993406034120205,0.0826611715583527,-0.100859018186381,0.0320529474973566,-0.298098454869165,0.102026401822398,0.0907722492064414,0.199202587854213,0.144109697173191,0.244580919814899,0.359946971654435,-0.235203530685047,0.395566276489297,-0.329544968228484,-0.055459474970382,-0.270295280915347,0.029112837676609,0.150251169098131,-0.34480315973256
-0.0739214128241977,-0.0259649193407469,0.0171443472037181,-0.0609099170910983,0.212638618087799,-0.0333492742465524,-0.0816151961821129,0.399274609256281,0.462600803303239,0.0238327613250983,-0.134499759409225,-0.119520425183427,0.0185856617742328,0.179267737724065,0.0941379180069704,0.259398868932298,-0.330338109336063,-0.401422125474044,-0.110848416296548,-0.123055866390676,-0.144838852921245,0.153275184380975,-0.0990003831707721,-0.245597094305041,-0.0979301267753482
-0.195201356992268,-0.0478792177978924,0.00293796123186021,0.23668907386962,-0.0946475345941739,0.0328560306587465,-0.0779369604191094,-0.18232442118209,0.11295052651669,0.244441991736994,0.187295256963834,0.191430522590235,0.197857549120597,0.0477584781285299,-0.0433774492542768,0.408223847839339,-0.0394603160922456,0.251848929588221,0.0392139997500998,0.0475936102324112,-0.492129889785576,-0.33164652743351,-0.0112003047695818,-0.225599608369139,0.167446090926406
-0.0855550024990181,-0.0367377569784545,-0.280869300018496,-0.0729187563667125,-0.0391833402517548,0.0804343650142593,0.104486700462438,0.0124514014790752,0.286462166452771,-0.0837233965213989,0.150871158195188,-0.292679922973788,0.267355772484543,0.251560389323456,-0.531767832311108,0.0997549395414448,0.207053085696982,0.113176186376733,-0.0823259325801325,-0.250781470616703,0.25956830287206,-0.0901237705414914,-0.143927831485063,0.166840431441015,0.116906460310971
0.160499608488162,0.115355714878531,-0.0237904757804558,-0.0828112606050248,-0.0306485376695763,-0.280420320453766,-0.442262366584862,-0.274060258286463,0.366738889098435,0.188821450916126,-0.0609872272392753,0.143309832256714,-0.232796037320525,0.013085541024399,0.00652275950250486,0.280652315315738,0.31374457026566,0.0988342397179774,-0.158852201735339,0.169346422374811,0.165800599443085,0.233110228431305,0.0207022109641806,0.126779532923484,-0.123287413036866
0.242680849687371,0.0125173325424051,0.00643588058591431,0.0296487191179146,-0.127760795267483,-0.218580010967745,-0.267892239220543,0.161763243228835,0.0139187464720181,-0.336220777611377,0.388987563734996,-0.022914781387046,-0.344554431486886,-0.0112839632509381,-0.276435432137617,-0.198328245975476,0.146850818152223,-0.190355163675596,0.0127778505590682,-0.177061585802138,-0.359632587489372,-0.130758968271597,0.154358560101266,-0.125366568061401,0.0550795484972914
-0.13974486084468,-0.0180760857012918,-0.207000258009435,-0.385955495777209,0.0501122728383237,-0.377330063382507,0.0756505944449019,-0.113142338017618,-0.0584515499023943,-0.0587294008722291,0.21656118734067,0.432233324676113,0.288653957148089,-0.0565973081360368,0.00422718874408584,0.0354940421702995,-0.275050641721446,-0.209919922261879,-0.111197332817148,-0.104886927369771,-0.0219951310317443,-0.056297515446174,0.218556465486447,0.314180240813137,-0.0575637759140167
0.0930712164041982,-0.204004631770686,0.208685535930129,-0.285859582428377,-0.164278519821646,0.288436211507982,-0.122073254356662,-0.13858541122225,0.0724748080531071,0.0901075682664375,-0.124215599924138,0.134850607104024,-0.307980178109728,-0.270916371853395,-0.228234878865001,0.199150645856997,-0.312588159008497,-0.0966340690316895,0.244389502224866,-0.250132317255083,0.236311736461052,-0.183872940360262,-0.0182343166305457,0.0166992410267833,0.23145688690643
